-0.727339797,-0.727339797,-0.727339797,-0.727339797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766,0.996415766
-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802,-0.91181802
0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499,0.977043499
-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414,-0.837823414
-0.553229236,-0.424987735,-0.424987735,-0.424987735,-0.424987735,-0.424987735,-0.424987735,-0.336082131,-0.336082131,0.075850654,0.183473551,0.183473551,0.183473551,0.183473551,-0.18953432,-0.400748443,-0.400748443,-0.400748443,-0.400748443,-0.400748443
0.418437265,0.418437265,0.418437265,0.418437265,0.418437265,0.418437265,0.418437265,0.518606453,0.518606453,0.518606453,0.518606453,0.518606453,0.518606453,0.518606453,0.518606453,0.504218912,0.400264307,0.400264307,0.416060259,0.416060259
-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968,-0.906171968
-0.700309065,-0.65813606,-0.65813606,-0.65813606,-0.465708887,-0.465708887,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.342674878,-0.335543787,-0.241186588,0.044332768
-0.395936156,-0.272958296,-0.272958296,0.162971319,0.162971319,0.162971319,0.162971319,0.645541478,0.645541478,0.645541478,0.645541478,0.645541478,0.645541478,0.645541478,0.645541478,0.498822208,0.498822208,0.368808635,0.446904035,0.446904035
0.286449585,0.286449585,0.286449585,0.450275949,0.450275949,0.646523687,0.646523687,0.646523687,0.605358637,0.575460073,0.575460073,0.575460073,0.451095648,0.354249289,0.354249289,0.354249289,0.354249289,0.354249289,0.354249289,0.354249289
-0.605924112,-0.56282809,-0.56282809,-0.47843399,-0.47843399,-0.47843399,-0.47843399,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.477150248,-0.457543503,-0.457543503
0.392469458,0.392469458,0.392469458,0.392469458,0.288466195,0.161085071,0.26738632,-0.019861206,-0.019861206,-0.332253756,-0.347201443,-0.347201443,-0.242176401,-0.242176401,-0.242176401,0.112371241,0.112371241,0.112371241,0.112371241,0.112371241
-0.06745792,-0.06745792,-0.06745792,-0.06745792,-0.509941358,-0.509941358,-0.331828117,-0.331828117,-0.331828117,-0.331828117,-0.353312754,-0.353312754,-0.353312754,-0.353312754,-0.353312754,-0.353312754,-0.353312754,-0.353312754,-0.359951021,-0.359951021
0.574259753,0.574259753,0.574259753,0.557931051,0.59324678,0.606528952,0.606528952,0.649777847,0.649777847,0.924353653,0.924353653,0.924353653,0.924353653,0.924353653,0.924353653,0.924353653,0.924353653,0.924353653,0.924353653,0.924353653
-0.405704613,-0.234124368,-0.254173022,-0.254173022,-0.254173022,-0.254173022,-0.254173022,-0.254173022,-0.254173022,-0.254173022,-0.254173022,-0.452123826,-0.452123826,-0.452123826,-0.452123826,-0.452123826,-0.452123826,-0.452123826,-0.527264619,-0.527264619
-0.00213958,-0.00213958,0.102393778,0.232235876,0.232235876,-0.024917688,-0.024917688,-0.024917688,-0.024917688,-0.137125226,-0.266539483,-0.266539483,-0.266539483,-0.266539483,-0.266539483,-0.266539483,-0.351155996,-0.351155996,-0.351155996,-0.351155996
-0.080166959,-0.080166959,-0.080166959,-0.080166959,0.086931141,0.086931141,-0.113505187,-0.05859226,-0.167390952,-0.167390952,-0.167390952,-0.167390952,-0.167390952,-0.167390952,-0.428375426,-0.428375426,-0.428375426,-0.428375426,-0.428375426,-0.428375426
0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332,0.981303332
0.152791562,0.678932892,0.678932892,0.678932892,0.678932892,0.678932892,0.678932892,0.678932892,0.678932892,0.678932892,0.678932892,0.551797822,0.551797822,0.551797822,0.815883411,0.815883411,0.815883411,0.815883411,0.815883411,0.815883411
0.012596903,0.012596903,-0.208372669,-0.208372669,-0.208372669,-0.208372669,-0.208372669,-0.208372669,-0.658623196,-0.947233429,-0.947233429,-0.947233429,-0.947233429,-0.947233429,-0.947233429,-0.947233429,-0.947233429,-0.947233429,-0.947233429,-0.947233429
-0.235308373,-0.235308373,-0.153075566,-0.153075566,-0.153075566,-0.153075566,-0.421908328,-0.421908328,-0.421908328,-0.421908328,-0.505121149,-0.505121149,-0.505121149,-0.399255648,-0.399255648,-0.416471914,-0.416471914,-0.416471914,-0.416471914,-0.416471914
-0.305025853,-0.305025853,-0.305025853,-0.344537936,-0.344537936,-0.344537936,-0.344537936,-0.344537936,-0.344537936,-0.344537936,-0.226758415,-0.226758415,-0.226758415,0.122139521,0.16357645,0.277025781,0.277025781,0.277025781,0.277025781,0.277025781
0.625902722,0.625902722,0.625902722,0.625902722,0.445549745,0.445549745,0.445549745,0.306628434,0.189306953,0.189306953,0.252750307,0.252750307,0.371379709,0.371379709,0.371379709,0.371379709,0.371379709,0.371379709,0.238032735,0.238032735
0.038346602,0.038346602,0.038346602,0.038346602,0.231482147,0.186249598,0.186249598,0.186249598,0.201826714,0.221917694,0.27106012,0.271635931,0.271635931,0.271635931,0.675386085,0.675386085,0.935300508,0.935300508,0.935300508,0.935300508
-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.707670356,-0.661871514,-0.626143836
0.781824912,0.781824912,0.781824912,0.781824912,0.781824912,0.781824912,0.781824912,0.806791813,0.806791813,0.806791813,0.806791813,0.806791813,0.806791813,0.806791813,1,1,1,1,1,1
-0.815129511,-0.815129511,-0.815129511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.226207687,0.449633109,0.449633109,0.449633109,0.449633109,0.449633109,0.439645003,0.439645003,0.439645003,0.439645003,0.439645003,0.439645003,0.439645003,0.439645003,0.439645003,0.320647536,0.320647536,0.225310839,0.225310839,0.225310839
0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378,0.928569378
0.821728164,0.821728164,0.821728164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.307594312,-0.307594312,-0.307594312,-0.307594312,-0.307594312,-0.307594312,-0.419117258,-0.419117258,-0.419117258,-0.419117258,-0.419117258,-0.419117258,-0.419117258,-0.322470564,-0.322470564,-0.409306829,-0.409306829,-0.322366831,-0.322366831,-0.322366831
0.176594858,-0.412589556,-0.419727975,-0.419727975,-0.419727975,-0.419727975,-0.49247388,-0.49247388,-0.49247388,-0.49247388,-0.751174283,-0.751174283,-0.751174283,-0.751174283,-0.751174283,-0.751174283,-0.751174283,-0.751174283,-0.751174283,-0.750672096
-0.296317754,-0.296317754,-0.296317754,-0.32861914,-0.32861914,-0.235077894,-0.235077894,-0.235077894,-0.235077894,0.000176625,0.000176625,0.448203843,0.448203843,0.448203843,0.448203843,0.448203843,0.448203843,0.448203843,0.448203843,0.421587763
0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906,0.911921906
-0.194656256,-0.400249121,-0.400249121,-0.646251859,-0.646251859,-0.646251859,-0.646251859,-0.646251859,-0.495329725,-0.519442174,-0.519442174,-0.519442174,-0.519442174,-0.519442174,-0.519442174,-0.519442174,-0.519442174,-0.519442174,-0.402635224,-0.402635224
0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475,0.927382475
0.664508072,0.589112574,0.5320842,0.5320842,0.5320842,0.5320842,0.5320842,0.36192013,0.454809335,0.53609282,0.53609282,0.53609282,0.53609282,0.42538924,0.42538924,0.42538924,0.42538924,0.322523552,0.296941647,0.296941647
-0.499505743,-0.499505743,-0.499505743,-0.499505743,-0.499505743,-0.499505743,-0.373017437,-0.373017437,-0.381185669,-0.381185669,-0.381185669,-0.381185669,-0.381185669,-0.377675014,-0.377675014,-0.245511354,-0.245511354,-0.245511354,-0.245511354,-0.245511354
-0.386750266,-0.386750266,-0.636955442,-0.555549655,-0.555549655,-0.555549655,-0.555549655,-0.555549655,-0.555549655,-0.555549655,-0.555549655,-0.555549655,-0.555549655,-0.540855268,-0.540855268,-0.540855268,-0.540855268,-0.540855268,-0.540855268,-0.540855268
-0.221589643,-0.682676219,-0.682676219,-0.682676219,-0.682676219,-0.682676219,-0.682676219,-0.519166733,-0.519166733,-0.519166733,-0.519166733,-0.570991525,-0.570991525,-0.825973365,-0.825973365,-0.775631884,-0.775631884,-0.775631884,-0.721311429,-1
-0.486004698,-0.486004698,-0.363473505,-0.363473505,-0.363473505,-0.363473505,-0.252612192,-0.252612192,-0.252612192,0.005710043,0.005710043,0.005710043,0.005710043,0.005710043,0.323258921,0.323258921,0.323258921,0.158471084,0.158471084,0.158471084
0.692603727,0.692603727,0.692603727,0.692603727,0.692603727,0.692603727,0.692603727,0.714455599,0.677087476,0.970161159,0.970161159,0.970161159,0.970161159,0.970161159,0.970161159,0.970161159,0.970161159,0.970161159,0.970161159,0.970161159
0.400422899,0.005575181,0.005575181,-0.137748368,-0.137748368,-0.024178575,-0.024178575,-0.274351564,-0.679063495,-0.679063495,-0.71009842,-0.71009842,-0.71009842,-0.71009842,-0.71009842,-0.71009842,-0.71009842,-0.71009842,-0.71009842,-0.71009842
-0.036203317,0.094617355,0.094617355,0.06201689,0.06201689,0.06201689,0.06201689,0.06201689,0.06201689,-0.086651819,-0.086651819,-0.086651819,-0.086651819,-0.086651819,-0.257523364,-0.729431841,-0.729431841,-0.729431841,-0.729431841,-0.729431841
-0.344509357,-0.344509357,-0.442570915,-0.318974016,-0.164067213,0.066321138,0.493474842,0.493474842,0.493474842,0.470230978,0.470230978,0.470230978,0.470230978,0.470230978,0.470230978,0.470230978,0.470230978,0.342373262,0.396492199,0.396492199
0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.817947385,0.80655938,0.80655938,0.80655938,0.80655938,0.80655938,1,1,1
-0.538695344,-0.538695344,-0.542584195,-0.583594426,-0.583594426,-0.583594426,-0.583594426,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-0.787557224,-1,-1
-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839,-0.999997839
0.114360284,0.114360284,0.192668659,0.192668659,0.192668659,0.192668659,0.221791043,0.221791043,0.221791043,0.221791043,0.221791043,0.221791043,0.221791043,0.390914044,0.390914044,0.390914044,0.390914044,0.390914044,0.390914044,0.390914044
-0.413352853,-0.413352853,-0.413352853,-0.700203405,-0.700203405,-0.700203405,-0.700203405,-0.700203405,-0.700203405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.473599245,0.473599245,0.473599245,0.473599245,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485,0.775247485
-0.673716058,-0.616331269,-0.616331269,-0.463633838,-0.463633838,-0.463633838,-0.463633838,-0.463633838,-0.463633838,-0.463633838,-0.467074295,-0.365007888,-0.365007888,-0.365007888,-0.275357683,-0.360326979,-0.360326979,-0.360326979,-0.38805131,-0.38805131
0.002896527,-0.167488199,0.035112841,-0.10064976,-0.131436384,-0.274106915,-0.274106915,-0.274106915,-0.274106915,-0.274106915,-0.274106915,-0.274106915,-0.344931873,-0.344931873,-0.344931873,-0.344931873,-0.344931873,-0.344931873,-0.344931873,0.190480781
-0.250004775,-0.316083555,-0.316083555,-0.316083555,-0.316083555,-0.316083555,-0.531334986,-0.566137229,-0.566137229,-0.557409653,-0.557409653,-0.557409653,-0.557409653,-0.557409653,-0.557409653,-0.496024355,-0.496024355,-0.496024355,-0.392254751,-0.392254751
-0.382400003,-0.401366932,-0.401366932,-0.401366932,-0.265503254,-0.265503254,-0.265503254,0.096601741,0.096601741,0.096601741,0.096601741,0.099453608,-0.332441091,-0.614996726,-0.936602613,-0.936602613,-0.936602613,-0.936602613,-0.936602613,-0.936602613
0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327,0.755253327
0.363783124,0.363783124,0.363783124,0.363783124,0.363783124,0.432909198,0.310272084,0.310272084,0.310272084,0.310272084,0.310272084,0.19143517,0.19143517,0.437225205,0.437225205,0.393370815,0.393370815,0.393370815,0.393370815,0.466470048
-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.767055462,-0.74299088,-0.74299088,-0.74299088
-0.818109686,-0.818109686,-0.818109686,-0.818109686,-0.818109686,-0.730431323,-0.730431323,-0.731465626,-0.731465626,-0.731465626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.129521761,0.129521761,0.108610435,0.108610435,0.22279508,0.22279508,-0.005842952,0.305556678,0.305556678,0.305556678,0.305556678,0.305556678,0.165736134,0.361971918,-0.021480503,-0.021480503,-0.021480503,-0.362512342,-0.362512342,-0.251259936
0.342676867,0.201709687,0.590291647,0.590291647,0.590291647,0.590291647,0.590291647,0.590291647,0.590291647,0.590291647,0.590291647,0.451090359,0.451090359,0.687368616,0.628283102,0.628283102,0.584916745,0.585433468,0.585433468,0.557851995
0.347968032,0.347968032,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.38837261,0.664063443,0.664063443,0.664063443,0.581316964,0.612871977
-0.745815136,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.749322494,-0.7155622,-0.74908184,-0.74908184,-0.74908184,-0.74908184,-0.74908184,-0.74908184,-0.749918817
0.379237094,0.379237094,0.379237094,0.190867851,0.426431209,0.426431209,0.439936003,0.451592553,0.451592553,0.471596485,0.471596485,0.471596485,0.471596485,0.471596485,0.471596485,0.38797954,0.481583229,0.481583229,0.354368576,0.354368576
0.630164241,0.630164241,0.630164241,0.630164241,0.572683688,0.572683688,0.572683688,0.572683688,0.572683688,0.572683688,0.572683688,0.572683688,0.572683688,0.535316542,0.535316542,0.535316542,0.535316542,0.806396817,0.806396817,0.806396817
-0.323753852,-0.323753852,-0.323753852,-0.323753852,-0.323753852,-0.336506631,-0.355142469,-0.355142469,-0.355142469,-0.264075228,-0.264075228,-0.264075228,-0.264075228,-0.094891081,-0.094891081,0.399334701,0.002653651,0.002653651,0.002653651,0.002653651
-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823,-0.939801823
-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.548553765,-0.582610574,-0.582610574,-0.582610574,-0.582610574,-0.582610574,-0.582610574,-0.582610574,-0.582610574
-0.395867187,-0.395867187,-0.395867187,-0.146788111,-0.146788111,-0.146788111,-0.304623973,-0.377643172,-0.369333671,-0.369333671,-0.369333671,-0.369333671,-0.369333671,-0.439620556,-0.439620556,-0.439620556,-0.439620556,-0.439620556,-0.34954384,-0.370951743
0.42737262,0.263827614,0.142261746,0.142261746,0.255929531,-0.084248972,-0.084248972,0.207316079,0.154723029,-0.050438943,-0.050438943,-0.050438943,-0.495246127,-0.342115037,-0.342115037,-0.342115037,-0.342115037,-0.342115037,-0.342115037,-0.342115037
-0.216957527,-0.462738321,-0.462738321,-0.462738321,-0.338480644,-0.431802234,-0.431802234,-0.431802234,-0.431802234,-0.333445125,-0.333445125,-0.333445125,-0.333445125,-0.333445125,-0.333445125,-0.227642867,-0.227642867,-0.227642867,-0.227642867,-0.227642867
-0.097252167,-0.272081715,-0.342973433,-0.342973433,-0.342973433,-0.225604663,-0.225604663,-0.311980742,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409,-0.332340409
-0.831409512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.470253583,0.470253583,0.539168553,0.539168553,0.539168553,0.539168553,0.539168553,0.539168553,0.441547729,0.441547729,0.441547729,0.441547729,0.432988418,0.432988418,0.322262303,0.322262303,0.370518819,0.295016214,0.295016214,0.295016214
-0.330467441,-0.330467441,-0.330467441,-0.330467441,-0.330467441,-0.365753076,-0.365753076,-0.370395721,-0.467488629,-0.467488629,-0.467580295,-0.369353247,-0.369353247,-0.369353247,-0.369353247,-0.369353247,-0.369353247,-0.218715349,0.153184295,0.153184295
0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453,0.912707453
-0.376159332,-0.376159332,-0.376159332,-0.244781743,-0.244781743,0.070486302,0.070486302,-0.25672923,0.164244415,0.164244415,0.164244415,0.164244415,-0.030557787,-0.421427598,-0.421427598,-0.421427598,-0.421427598,-0.421427598,-0.47867615,-0.47867615
0.395171539,0.395171539,0.430518029,0.430518029,0.430518029,0.293357659,0.293357659,0.293357659,0.293357659,0.025965299,0.025965299,0.025965299,0.025965299,0.025965299,0.302536086,0.302536086,0.302536086,0.302536086,0.217385876,0.217385876
0.265744767,0.479401226,0.479401226,0.479401226,0.479401226,0.479401226,0.479401226,0.361227977,0.361227977,0.376378406,0.376378406,0.376378406,0.275289019,0.275289019,0.275289019,0.275289019,0.275289019,0.275289019,0.123364263,0.123364263
0.340867334,0.340867334,0.340867334,0.340867334,0.359819092,0.359819092,0.359819092,0.359819092,0.359819092,0.359819092,0.359819092,0.382512467,0.382512467,0.382512467,0.382512467,0.382512467,0.382512467,0.382512467,0.382512467,0.382512467
-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735,-0.802235735
0.732820374,0.732820374,0.732820374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.648711984,0.648711984,0.648711984,0.648711984,0.648711984,0.648711984,0.475291525,0.340099571,0.340099571,0.340099571,0.340099571,0.340099571,0.340099571,0.340099571,0.340099571,0.340099571,0.340099571,0.340099571,0.357295091,0.390530844
-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.306513871,-0.5392532,-0.5392532,-0.5392532,-0.544536914,-0.544536914
-0.054544764,0.289378673,0.289378673,0.757815436,0.757815436,0.757815436,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.278631458,-0.278631458,-0.278631458,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-0.78162715,-1,-1,-1
0.402345403,0.402345403,0.250380767,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.38618268,0.886523698
-0.762039022,-0.762039022,-0.762039022,-0.762039022,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715,-0.707461715
0.110473643,0.26679364,0.155263363,-0.019657508,0.428742623,0.428742623,0.428742623,0.428742623,0.507823271,0.507823271,0.507823271,0.496191403,0.496191403,0.496191403,0.496191403,0.496191403,0.496191403,0.496191403,0.496191403,0.496191403
0.500081416,0.500081416,0.500081416,0.791098351,0.791098351,0.791098351,0.791098351,0.779556508,0.722101821,0.722101821,0.722101821,0.667443415,0.946237628,0.946237628,0.946237628,0.946237628,0.946237628,0.946237628,0.946237628,0.946237628
0.791348618,0.791348618,0.791348618,0.781318996,0.781318996,0.781318996,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215,0.733730215
0.667544293,0.473679435,0.473679435,0.473679435,0.473679435,0.473679435,0.473679435,0.473679435,0.473679435,0.473679435,0.328323064,0.328323064,0.328323064,0.328323064,0.328323064,0.328323064,0.183759344,0.183759344,0.183759344,0.016487523
-0.68717028,-0.647566312,-0.647566312,-0.646394975,-0.646394975,-0.595554832,-0.595554832,-0.595554832,-0.595554832,-0.595554832,-0.486436292,-0.486436292,-0.372246859,0.050666172,-0.03322236,-0.03322236,-0.03322236,-0.03322236,-0.03322236,-0.03322236
0.65621564,0.65621564,0.65621564,0.65621564,0.65621564,0.65621564,0.637698012,0.574472524,0.54949361,0.54949361,0.54949361,0.54949361,0.54949361,0.54949361,0.54949361,0.54949361,0.569333619,0.569333619,0.569333619,0.569333619
0.65891829,0.65891829,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367,0.97702367
0.091587094,0.364746898,0.364746898,0.364746898,0.364746898,0.366288159,0.25551769,0.25551769,0.25551769,-0.259243092,-0.259243092,-0.259243092,-0.259243092,-0.259243092,-0.259243092,-0.259243092,-0.259243092,-0.259243092,-0.259243092,0.060390124
0.635543094,0.635543094,0.635543094,0.670088474,0.670088474,0.670088474,0.534428814,0.534428814,0.534428814,0.528095363,0.545601849,0.545601849,0.545601849,0.545601849,0.545601849,0.545601849,0.433029389,0.433029389,0.433029389,0.606203361
-0.047184545,-0.167871123,-0.276386118,-0.009601584,-0.009601584,0.110364762,0.133953045,0.076801332,0.076801332,-0.04621739,-0.16491866,-0.16491866,-0.191432723,-0.191432723,0.095204793,0.095204793,0.095204793,0.095204793,0.095204793,-0.076830244
-0.688747815,-0.672411021,-0.672411021,-0.672411021,-0.672411021,-0.672411021,-0.672411021,-0.65129717,-0.392501947,-0.392501947,-0.392501947,-0.392501947,-0.392501947,-0.388100012,-0.388100012,-0.388100012,-0.400660713,-0.400660713,-0.400660713,-0.394215832
0.051983408,0.550069256,0.550069256,0.550069256,0.58404268,0.58404268,0.826366153,0.826366153,0.752054789,0.752054789,0.752054789,0.752054789,0.752054789,0.752054789,1,1,1,1,1,1
0.304019567,0.304019567,0.304019567,0.304019567,0.304019567,0.304019567,0.166414885,0.166414885,-0.575098341,-0.575098341,-0.575098341,-0.575098341,-0.575098341,-0.563697951,-0.563697951,-0.827607003,-0.827607003,-0.827607003,-0.827607003,-0.802898622
-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719,-0.905871719
0.130867595,-0.267750199,-0.267750199,-0.267750199,-0.267750199,-0.267750199,-0.267750199,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482,-0.785585482
0.42749213,0.42749213,0.42749213,0.42749213,0.42749213,0.42749213,0.293873551,0.400824438,0.400824438,0.400824438,0.400824438,0.400824438,0.400824438,0.400824438,0.244140364,0.244140364,0.244140364,-0.250470498,0.03252304,0.165702229
0.602922399,0.602922399,0.602922399,0.602922399,0.536916317,0.536916317,0.536916317,0.393836644,0.393836644,0.393836644,0.590264076,0.590264076,0.590264076,0.590264076,0.818476498,0.818476498,0.818476498,0.818476498,0.818476498,0.818476498
0.329359882,0.329359882,0.329359882,0.334210934,0.334210934,0.194809881,0.194809881,0.194809881,0.194809881,0.694439843,0.694439843,0.694439843,0.694439843,0.972216004,0.972216004,0.972216004,0.972216004,0.972216004,0.972216004,0.972216004
-0.210662129,-0.210662129,-0.210662129,-0.409467704,-0.409467704,-0.649381947,-0.649381947,-0.564356889,-0.564356889,-0.564356889,-0.564356889,-0.564356889,-0.818542989,-0.7392893,-0.7392893,-0.7392893,-0.7392893,-0.7392893,-0.7392893,-0.7392893
-0.586709857,-0.586709857,-0.586709857,-0.586709857,-0.586709857,-0.586709857,-0.586709857,-0.397213987,-0.649979142,-0.504838359,-0.757385037,-0.757385037,-1,-1,-1,-1,-1,-1,-1,-1
-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398,-0.980088398
0.75008858,0.75008858,0.75008858,0.75008858,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871,0.764585871
